	Ячейка 34-23 ПВК неразведено	Мощность	Расход	СУЗ	Энерговыработка ТВС реактора (МВт*сут)
13918	14.02.2018 8:16:03	0	3.8825831413269	3.36399217221135	0
13919	14.02.2018 8:16:05	0	3.85127210617065	3.36399217221135	0
13920	14.02.2018 8:16:06	0	3.8825831413269	3.36399217221135	0
13921	14.02.2018 8:16:08	0	3.83561635017395	3.36399217221135	0
13922	14.02.2018 8:16:09	0	3.86692762374878	3.36399217221135	0
13923	14.02.2018 8:16:11	0	3.86692762374878	3.36399217221135	0
13924	14.02.2018 8:16:13	0	3.8825831413269	3.36399217221135	0
13925	14.02.2018 8:16:14	0	3.86692762374878	3.36399217221135	0
13926	14.02.2018 8:16:16	0	3.8825831413269	3.36399217221135	0
13927	14.02.2018 8:16:18	0	3.85127210617065	3.36399217221135	0
13928	14.02.2018 8:16:19	0	3.86692762374878	3.36399217221135	0
13929	14.02.2018 8:16:20	0	3.8825831413269	3.36399217221135	0
13930	14.02.2018 8:16:22	0	3.85127210617065	3.36399217221135	0
13931	14.02.2018 8:16:23	0	3.85127210617065	3.36399217221135	0
13932	14.02.2018 8:16:25	0	3.83561635017395	3.36399217221135	0
13933	14.02.2018 8:16:26	0	3.86692762374878	3.36399217221135	0
13934	14.02.2018 8:16:27	0	3.86692762374878	3.36399217221135	0
13935	14.02.2018 8:16:29	0	3.86692762374878	3.36399217221135	0
13936	14.02.2018 8:16:30	0	3.8825831413269	3.36399217221135	0
13937	14.02.2018 8:16:32	0	3.85127210617065	3.36399217221135	0
13938	14.02.2018 8:16:33	0	3.8825831413269	3.36399217221135	0
13939	14.02.2018 8:16:34	0	3.8825831413269	3.36399217221135	0
13940	14.02.2018 8:16:36	0	3.8825831413269	3.36399217221135	0
13941	14.02.2018 8:16:37	0	3.85127210617065	3.36399217221135	0
13942	14.02.2018 8:16:39	0	3.8825831413269	3.36399217221135	0
13943	14.02.2018 8:16:40	0	3.8825831413269	3.36399217221135	0
13944	14.02.2018 8:16:42	0	3.86692762374878	3.36399217221135	0
13945	14.02.2018 8:16:43	0	3.8825831413269	3.36399217221135	0
13946	14.02.2018 8:16:44	0	3.85127210617065	3.36399217221135	0
13947	14.02.2018 8:16:46	0	3.86692762374878	3.36399217221135	0
13948	14.02.2018 8:16:47	0	3.86692762374878	3.36399217221135	0
13949	14.02.2018 8:16:49	0	3.8825831413269	3.36399217221135	0
13950	14.02.2018 8:16:50	0	3.86692762374878	3.36399217221135	0
13951	14.02.2018 8:16:51	0	3.86692762374878	3.36399217221135	0
13952	14.02.2018 8:16:53	0	3.86692762374878	3.36399217221135	0
13953	14.02.2018 8:16:54	0	3.85127210617065	3.36399217221135	0
13954	14.02.2018 8:16:56	0	3.86692762374878	3.36399217221135	0
13955	14.02.2018 8:16:57	0	3.86692762374878	3.36399217221135	0
13956	14.02.2018 8:16:59	0	3.86692762374878	3.36399217221135	0
13957	14.02.2018 8:17:00	0	3.86692762374878	3.36399217221135	0
13958	14.02.2018 8:17:02	0	3.86692762374878	3.36399217221135	0
13959	14.02.2018 8:17:03	0	3.86692762374878	3.36399217221135	0
13960	14.02.2018 8:17:05	0	3.86692762374878	3.36399217221135	0
13961	14.02.2018 8:17:06	0	3.86692762374878	3.36399217221135	0
13962	14.02.2018 8:17:07	0	3.86692762374878	3.36399217221135	0
13963	14.02.2018 8:17:09	0	3.85127210617065	3.36399217221135	0
13964	14.02.2018 8:17:10	0	3.85127210617065	3.36399217221135	0
13965	14.02.2018 8:17:12	0	3.86692762374878	3.36399217221135	0
13966	14.02.2018 8:17:14	0	3.86692762374878	3.36399217221135	0
13967	14.02.2018 8:17:15	0	3.85127210617065	3.36399217221135	0
13968	14.02.2018 8:17:17	0	3.86692762374878	3.36399217221135	0
13969	14.02.2018 8:17:18	0	3.8825831413269	3.36399217221135	0
13970	14.02.2018 8:17:20	0	3.8825831413269	3.36399217221135	0
13971	14.02.2018 8:17:21	0	3.8825831413269	3.36399217221135	0
13972	14.02.2018 8:17:23	0	3.86692762374878	3.36399217221135	0
13973	14.02.2018 8:17:24	0	3.85127210617065	3.36399217221135	0
13974	14.02.2018 8:17:26	0	3.86692762374878	3.36399217221135	0
13975	14.02.2018 8:17:27	0	3.86692762374878	3.36399217221135	0
13976	14.02.2018 8:17:29	0	3.86692762374878	3.36399217221135	0
13977	14.02.2018 8:17:30	0	3.85127210617065	3.36399217221135	0
13978	14.02.2018 8:17:32	0	3.86692762374878	3.36399217221135	0
13979	14.02.2018 8:17:33	0	3.86692762374878	3.36399217221135	0
13980	14.02.2018 8:17:35	0	3.86692762374878	3.36399217221135	0
13981	14.02.2018 8:17:37	0	3.86692762374878	3.36399217221135	0
13982	14.02.2018 8:17:38	0	3.8825831413269	3.36399217221135	0
13983	14.02.2018 8:17:40	0	3.83561635017395	3.36399217221135	0
13984	14.02.2018 8:17:41	0	3.85127210617065	3.36399217221135	0
13985	14.02.2018 8:17:43	0	3.85127210617065	3.36399217221135	0
13986	14.02.2018 8:17:44	0	3.86692762374878	3.36399217221135	0
13987	14.02.2018 8:17:46	0	3.85127210617065	3.36399217221135	0
13988	14.02.2018 8:17:48	0	3.85127210617065	3.36399217221135	0
13989	14.02.2018 8:17:49	0	3.8825831413269	3.36399217221135	0
13990	14.02.2018 8:17:51	0	3.86692762374878	3.36399217221135	0
13991	14.02.2018 8:17:53	0	3.86692762374878	3.36399217221135	0
13992	14.02.2018 8:17:54	0	3.8825831413269	3.36399217221135	0
13993	14.02.2018 8:17:56	0	3.8825831413269	3.36399217221135	0
13994	14.02.2018 8:17:57	0	3.85127210617065	3.36399217221135	0
13995	14.02.2018 8:17:58	0	3.86692762374878	3.36399217221135	0
13996	14.02.2018 8:18:00	0	3.85127210617065	3.36399217221135	0
13997	14.02.2018 8:18:01	0	3.86692762374878	3.36399217221135	0
13998	14.02.2018 8:18:03	0	3.86692762374878	3.36399217221135	0
13999	14.02.2018 8:18:04	0	3.85127210617065	3.36399217221135	0
14000	14.02.2018 8:18:05	0	3.86692762374878	3.36399217221135	0
14001	14.02.2018 8:18:07	0	3.8825831413269	3.36399217221135	0
14002	14.02.2018 8:18:08	0	3.86692762374878	3.36399217221135	0
14003	14.02.2018 8:18:10	0	3.85127210617065	3.36399217221135	0
14004	14.02.2018 8:18:11	0	3.8825831413269	3.36399217221135	0
14005	14.02.2018 8:18:13	0	3.8825831413269	3.36399217221135	0
14006	14.02.2018 8:18:14	0	3.8825831413269	3.36399217221135	0
14007	14.02.2018 8:18:15	0	3.86692762374878	3.36399217221135	0
14008	14.02.2018 8:18:17	0	3.85127210617065	3.36399217221135	0
14009	14.02.2018 8:18:18	0	3.8825831413269	3.36399217221135	0
14010	14.02.2018 8:18:20	0	3.8825831413269	3.36399217221135	0
14011	14.02.2018 8:18:21	0	3.86692762374878	3.36399217221135	0
14012	14.02.2018 8:18:22	0	3.86692762374878	3.36399217221135	0
14013	14.02.2018 8:18:24	0	3.85127210617065	3.36399217221135	0
14014	14.02.2018 8:18:25	0	3.8825831413269	3.36399217221135	0
14015	14.02.2018 8:18:27	0	3.8825831413269	3.36399217221135	0
14016	14.02.2018 8:18:28	0	3.8825831413269	3.36399217221135	0
14017	14.02.2018 8:18:29	0	3.86692762374878	3.36399217221135	0
14018	14.02.2018 8:18:31	0	3.8825831413269	3.36399217221135	0
14019	14.02.2018 8:18:32	0	3.85127210617065	3.36399217221135	0
14020	14.02.2018 8:18:34	0	3.8825831413269	3.36399217221135	0
14021	14.02.2018 8:18:35	0	3.8825831413269	3.36399217221135	0
14022	14.02.2018 8:18:36	0	3.85127210617065	3.36399217221135	0
14023	14.02.2018 8:18:38	0	3.86692762374878	3.36399217221135	0
14024	14.02.2018 8:18:39	0	3.8825831413269	3.36399217221135	0
14025	14.02.2018 8:18:41	0	3.85127210617065	3.36399217221135	0
14026	14.02.2018 8:18:42	0	3.86692762374878	3.36399217221135	0
14027	14.02.2018 8:18:43	0	3.86692762374878	3.36399217221135	0
14028	14.02.2018 8:18:45	0	3.8825831413269	3.36399217221135	0
14029	14.02.2018 8:18:46	0	3.86692762374878	3.36399217221135	0
14030	14.02.2018 8:18:48	0	3.86692762374878	3.36399217221135	0
14031	14.02.2018 8:18:49	0	3.85127210617065	3.36399217221135	0
14032	14.02.2018 8:18:50	0	3.86692762374878	3.36399217221135	0
14033	14.02.2018 8:18:52	0	3.8825831413269	3.36399217221135	0
14034	14.02.2018 8:18:53	0	3.8825831413269	3.36399217221135	0
14035	14.02.2018 8:18:55	0	3.8825831413269	3.36399217221135	0
14036	14.02.2018 8:18:56	0	3.8825831413269	3.36399217221135	0
14037	14.02.2018 8:18:58	0	3.86692762374878	3.36399217221135	0
14038	14.02.2018 8:18:59	0	3.8825831413269	3.36399217221135	0
14039	14.02.2018 8:19:00	0	3.8825831413269	3.36399217221135	0
14040	14.02.2018 8:19:02	0	3.8825831413269	3.36399217221135	0
14041	14.02.2018 8:19:03	0	3.8825831413269	3.36399217221135	0
14042	14.02.2018 8:19:04	0	3.86692762374878	3.36399217221135	0
14043	14.02.2018 8:19:06	0	3.86692762374878	3.36399217221135	0
14044	14.02.2018 8:19:07	0	3.8825831413269	3.36399217221135	0
14045	14.02.2018 8:19:09	0	3.8825831413269	3.36399217221135	0
14046	14.02.2018 8:19:10	0	3.85127210617065	3.36399217221135	0
14047	14.02.2018 8:19:11	0	3.85127210617065	3.36399217221135	0
14048	14.02.2018 8:19:13	0	3.83561635017395	3.36399217221135	0
14049	14.02.2018 8:19:14	0	3.8825831413269	3.36399217221135	0
14050	14.02.2018 8:19:16	0	3.8825831413269	3.36399217221135	0
14051	14.02.2018 8:19:17	0	3.8825831413269	3.36399217221135	0
14052	14.02.2018 8:19:19	0	3.85127210617065	3.36399217221135	0
14053	14.02.2018 8:19:20	0	3.86692762374878	3.36399217221135	0
14054	14.02.2018 8:19:22	0	3.86692762374878	3.36399217221135	0
14055	14.02.2018 8:19:23	0	3.85127210617065	3.36399217221135	0
14056	14.02.2018 8:19:24	0	3.86692762374878	3.36399217221135	0
14057	14.02.2018 8:19:26	0	3.85127210617065	3.36399217221135	0
14058	14.02.2018 8:19:27	0	3.8825831413269	3.36399217221135	0
14059	14.02.2018 8:19:29	0	3.85127210617065	3.36399217221135	0
14060	14.02.2018 8:19:30	0	3.86692762374878	3.36399217221135	0
14061	14.02.2018 8:19:32	0	3.85127210617065	3.36399217221135	0
14062	14.02.2018 8:19:33	0	3.8825831413269	3.36399217221135	0
14063	14.02.2018 8:19:35	0	3.86692762374878	3.36399217221135	0
14064	14.02.2018 8:19:36	0	3.86692762374878	3.36399217221135	0
14065	14.02.2018 8:19:38	0	3.85127210617065	3.36399217221135	0
14066	14.02.2018 8:19:40	0	3.85127210617065	3.36399217221135	0
14067	14.02.2018 8:19:41	0	3.85127210617065	3.36399217221135	0
14068	14.02.2018 8:19:43	0	3.8825831413269	3.36399217221135	0
14069	14.02.2018 8:19:44	0	3.86692762374878	3.36399217221135	0
14070	14.02.2018 8:19:46	0	3.8825831413269	3.36399217221135	0
14071	14.02.2018 8:19:47	0	3.86692762374878	3.36399217221135	0
14072	14.02.2018 8:19:49	0	3.86692762374878	3.36399217221135	0
14073	14.02.2018 8:19:50	0	3.85127210617065	3.36399217221135	0
14074	14.02.2018 8:19:52	0	3.86692762374878	3.36399217221135	0
14075	14.02.2018 8:19:53	0	3.85127210617065	3.36399217221135	0
14076	14.02.2018 8:19:55	0	3.86692762374878	3.36399217221135	0
14077	14.02.2018 8:19:56	0	3.85127210617065	3.36399217221135	0
14078	14.02.2018 8:19:58	0	3.86692762374878	3.36399217221135	0
14079	14.02.2018 8:19:59	0	3.86692762374878	3.36399217221135	0
14080	14.02.2018 8:20:00	0	3.8825831413269	3.36399217221135	0
14081	14.02.2018 8:20:02	0	3.86692762374878	3.36399217221135	0
14082	14.02.2018 8:20:03	0	3.86692762374878	3.36399217221135	0
14083	14.02.2018 8:20:05	0	3.86692762374878	3.36399217221135	0
14084	14.02.2018 8:20:06	0	3.8825831413269	3.36399217221135	0
14085	14.02.2018 8:20:08	0	3.86692762374878	3.36399217221135	0
14086	14.02.2018 8:20:09	0	3.85127210617065	3.36399217221135	0
14087	14.02.2018 8:20:11	0	3.86692762374878	3.36399217221135	0
14088	14.02.2018 8:20:12	0	3.85127210617065	3.36399217221135	0
14089	14.02.2018 8:20:13	0	3.8825831413269	3.36399217221135	0
14090	14.02.2018 8:20:15	0	3.8825831413269	3.36399217221135	0
14091	14.02.2018 8:20:16	0	3.86692762374878	3.36399217221135	0
14092	14.02.2018 8:20:18	0	3.85127210617065	3.36399217221135	0
14093	14.02.2018 8:20:19	0	3.86692762374878	3.36399217221135	0
14094	14.02.2018 8:20:21	0	3.85127210617065	3.36399217221135	0
14095	14.02.2018 8:20:22	0	3.85127210617065	3.36399217221135	0
14096	14.02.2018 8:20:24	0	3.86692762374878	3.36399217221135	0
14097	14.02.2018 8:20:25	0	3.85127210617065	3.36399217221135	0
14098	14.02.2018 8:20:26	0	3.86692762374878	3.36399217221135	0
14099	14.02.2018 8:20:28	0	3.85127210617065	3.36399217221135	0
14100	14.02.2018 8:20:29	0	3.8825831413269	3.36399217221135	0
14101	14.02.2018 8:20:31	0	3.85127210617065	3.36399217221135	0
14102	14.02.2018 8:20:32	0	3.86692762374878	3.36399217221135	0
14103	14.02.2018 8:20:34	0	3.85127210617065	3.36399217221135	0
14104	14.02.2018 8:20:35	0	3.8825831413269	3.36399217221135	0
14105	14.02.2018 8:20:37	0	3.85127210617065	3.36399217221135	0
14106	14.02.2018 8:20:38	0	3.85127210617065	3.36399217221135	0
14107	14.02.2018 8:20:39	0	3.86692762374878	3.36399217221135	0
14108	14.02.2018 8:20:41	0	3.85127210617065	3.36399217221135	0
14109	14.02.2018 8:20:42	0	3.85127210617065	3.36399217221135	0
14110	14.02.2018 8:20:44	0	3.85127210617065	3.36399217221135	0
14111	14.02.2018 8:20:45	0	3.8825831413269	3.36399217221135	0
14112	14.02.2018 8:20:47	0	3.8825831413269	3.36399217221135	0
14113	14.02.2018 8:20:48	0	3.83561635017395	3.36399217221135	0
14114	14.02.2018 8:20:49	0	3.8825831413269	3.36399217221135	0
14115	14.02.2018 8:20:51	0	3.86692762374878	3.36399217221135	0
14116	14.02.2018 8:20:52	0	3.83561635017395	3.36399217221135	0
14117	14.02.2018 8:20:54	0	3.8825831413269	3.36399217221135	0
14118	14.02.2018 8:20:55	0	3.8825831413269	3.36399217221135	0
14119	14.02.2018 8:20:56	0	3.85127210617065	3.36399217221135	0
14120	14.02.2018 8:20:58	0	3.86692762374878	3.36399217221135	0
14121	14.02.2018 8:20:59	0	3.8825831413269	3.36399217221135	0
14122	14.02.2018 8:21:01	0	3.86692762374878	3.36399217221135	0
14123	14.02.2018 8:21:02	0	3.85127210617065	3.36399217221135	0
14124	14.02.2018 8:21:04	0	3.86692762374878	3.36399217221135	0
14125	14.02.2018 8:21:05	0	3.86692762374878	3.36399217221135	0
14126	14.02.2018 8:21:07	0	3.86692762374878	3.36399217221135	0
14127	14.02.2018 8:21:08	0	3.86692762374878	3.36399217221135	0
14128	14.02.2018 8:21:10	0	3.86692762374878	3.36399217221135	0
14129	14.02.2018 8:21:11	0	3.8825831413269	3.36399217221135	0
14130	14.02.2018 8:21:13	0	3.8825831413269	3.36399217221135	0
14131	14.02.2018 8:21:14	0	3.86692762374878	3.36399217221135	0
14132	14.02.2018 8:21:16	0	3.85127210617065	3.36399217221135	0
14133	14.02.2018 8:21:17	0	3.85127210617065	3.36399217221135	0
14134	14.02.2018 8:21:18	0	3.86692762374878	3.36399217221135	0
14135	14.02.2018 8:21:20	0	3.86692762374878	3.36399217221135	0
14136	14.02.2018 8:21:21	0	3.86692762374878	3.36399217221135	0
14137	14.02.2018 8:21:23	0	3.85127210617065	3.36399217221135	0
14138	14.02.2018 8:21:24	0	3.8825831413269	3.36399217221135	0
14139	14.02.2018 8:21:26	0	3.85127210617065	3.36399217221135	0
14140	14.02.2018 8:21:27	0	3.85127210617065	3.36399217221135	0
14141	14.02.2018 8:21:28	0	3.85127210617065	3.36399217221135	0
14142	14.02.2018 8:21:30	0	3.85127210617065	3.36399217221135	0
14143	14.02.2018 8:21:31	0	3.86692762374878	3.36399217221135	0
14144	14.02.2018 8:21:33	0	3.86692762374878	3.38160469667319	0
14145	14.02.2018 8:21:34	0	3.8825831413269	3.38160469667319	0
14146	14.02.2018 8:21:35	0	3.8825831413269	3.38160469667319	0
14147	14.02.2018 8:21:37	0	3.86692762374878	3.38160469667319	0
14148	14.02.2018 8:21:38	0	3.86692762374878	3.38160469667319	0
14149	14.02.2018 8:21:40	0	3.8825831413269	3.38160469667319	0
14150	14.02.2018 8:21:41	0	3.85127210617065	3.38160469667319	0
14151	14.02.2018 8:21:43	0	3.86692762374878	3.38160469667319	0
14152	14.02.2018 8:21:44	0	3.86692762374878	3.38160469667319	0
14153	14.02.2018 8:21:46	0	3.86692762374878	3.38160469667319	0
14154	14.02.2018 8:21:47	0	3.86692762374878	3.38160469667319	0
14155	14.02.2018 8:21:49	0	3.83561635017395	3.38160469667319	0
14156	14.02.2018 8:21:50	0	3.86692762374878	3.38160469667319	0
14157	14.02.2018 8:21:52	0	3.86692762374878	3.38160469667319	0
14158	14.02.2018 8:21:53	0	3.86692762374878	3.38160469667319	0
14159	14.02.2018 8:21:55	0	3.8825831413269	3.38160469667319	0
14160	14.02.2018 8:21:56	0	3.8825831413269	3.38160469667319	0
14161	14.02.2018 8:21:57	0	3.85127210617065	3.38160469667319	0
14162	14.02.2018 8:21:59	0	3.86692762374878	3.38160469667319	0
14163	14.02.2018 8:22:00	0	3.86692762374878	3.38160469667319	0
14164	14.02.2018 8:22:02	0	3.86692762374878	3.38160469667319	0
14165	14.02.2018 8:22:03	0	3.8825831413269	3.38160469667319	0
14166	14.02.2018 8:22:05	0	3.85127210617065	3.38160469667319	0
14167	14.02.2018 8:22:06	0	3.8825831413269	3.38160469667319	0
14168	14.02.2018 8:22:07	0	3.86692762374878	3.38160469667319	0
14169	14.02.2018 8:22:09	0	3.8825831413269	3.38160469667319	0
14170	14.02.2018 8:22:10	0	3.86692762374878	3.38160469667319	0
14171	14.02.2018 8:22:12	0	3.85127210617065	3.38160469667319	0
14172	14.02.2018 8:22:13	0	3.86692762374878	3.38160469667319	0
14173	14.02.2018 8:22:14	0	3.85127210617065	3.38160469667319	0
14174	14.02.2018 8:22:16	0	3.86692762374878	3.38160469667319	0
14175	14.02.2018 8:22:17	0	3.8825831413269	3.38160469667319	0
14176	14.02.2018 8:22:19	0	3.8825831413269	3.38160469667319	0
14177	14.02.2018 8:22:20	0	3.86692762374878	3.38160469667319	0
14178	14.02.2018 8:22:21	0	3.8825831413269	3.38160469667319	0
14179	14.02.2018 8:22:23	0	3.85127210617065	3.38160469667319	0
14180	14.02.2018 8:22:24	0	3.86692762374878	3.38160469667319	0
14181	14.02.2018 8:22:26	0	3.85127210617065	3.38160469667319	0
14182	14.02.2018 8:22:27	0	3.86692762374878	3.38160469667319	0
14183	14.02.2018 8:22:29	0	3.86692762374878	3.38160469667319	0
14184	14.02.2018 8:22:30	0	3.85127210617065	3.38160469667319	0
14185	14.02.2018 8:22:31	0	3.86692762374878	3.38160469667319	0
14186	14.02.2018 8:22:33	0	3.86692762374878	3.38160469667319	0
14187	14.02.2018 8:22:34	0	3.86692762374878	3.38160469667319	0
14188	14.02.2018 8:22:36	0	3.83561635017395	3.38160469667319	0
14189	14.02.2018 8:22:37	0	3.85127210617065	3.38160469667319	0
14190	14.02.2018 8:22:38	0	3.86692762374878	3.38160469667319	0
14191	14.02.2018 8:22:40	0	3.8825831413269	3.38160469667319	0
14192	14.02.2018 8:22:41	0	3.85127210617065	3.38160469667319	0
14193	14.02.2018 8:22:43	0	3.86692762374878	3.38160469667319	0
14194	14.02.2018 8:22:44	0	3.86692762374878	3.38160469667319	0
14195	14.02.2018 8:22:45	0	3.85127210617065	3.38160469667319	0
14196	14.02.2018 8:22:47	0	3.83561635017395	3.38160469667319	0
14197	14.02.2018 8:22:48	0	3.86692762374878	3.38160469667319	0
14198	14.02.2018 8:22:50	0	3.86692762374878	3.38160469667319	0
14199	14.02.2018 8:22:51	0	3.83561635017395	3.38160469667319	0
14200	14.02.2018 8:22:53	0	3.86692762374878	3.38160469667319	0
14201	14.02.2018 8:22:54	0	3.8825831413269	3.38160469667319	0
14202	14.02.2018 8:22:55	0	3.85127210617065	3.38160469667319	0
14203	14.02.2018 8:22:57	0	3.86692762374878	3.38160469667319	0
14204	14.02.2018 8:22:58	0	3.8825831413269	3.38160469667319	0
14205	14.02.2018 8:23:00	0	3.86692762374878	3.38160469667319	0
14206	14.02.2018 8:23:01	0	3.8825831413269	3.38160469667319	0
14207	14.02.2018 8:23:02	0	3.86692762374878	3.38160469667319	0
14208	14.02.2018 8:23:04	0	3.85127210617065	3.38160469667319	0
14209	14.02.2018 8:23:05	0	3.86692762374878	3.38160469667319	0
14210	14.02.2018 8:23:07	0	3.8825831413269	3.38160469667319	0
14211	14.02.2018 8:23:08	0	3.8825831413269	3.38160469667319	0
14212	14.02.2018 8:23:09	0	3.8825831413269	3.38160469667319	0
14213	14.02.2018 8:23:11	0	3.8825831413269	3.38160469667319	0
14214	14.02.2018 8:23:12	0	3.85127210617065	3.38160469667319	0
14215	14.02.2018 8:23:14	0	3.86692762374878	3.38160469667319	0
14216	14.02.2018 8:23:15	0	3.86692762374878	3.38160469667319	0
14217	14.02.2018 8:23:16	0	3.85127210617065	3.38160469667319	0
14218	14.02.2018 8:23:18	0	3.86692762374878	3.38160469667319	0
14219	14.02.2018 8:23:19	0	3.86692762374878	3.38160469667319	0
14220	14.02.2018 8:23:21	0	3.85127210617065	3.38160469667319	0
14221	14.02.2018 8:23:22	0	3.85127210617065	3.38160469667319	0
14222	14.02.2018 8:23:23	0	3.8825831413269	3.38160469667319	0
14223	14.02.2018 8:23:25	0	3.86692762374878	3.38160469667319	0
14224	14.02.2018 8:23:26	0	3.86692762374878	3.38160469667319	0
14225	14.02.2018 8:23:28	0	3.85127210617065	3.38160469667319	0
14226	14.02.2018 8:23:29	0	3.86692762374878	3.38160469667319	0
14227	14.02.2018 8:23:30	0	3.86692762374878	3.38160469667319	0
14228	14.02.2018 8:23:32	0	3.8825831413269	3.38160469667319	0
14229	14.02.2018 8:23:33	0	3.86692762374878	3.38160469667319	0
14230	14.02.2018 8:23:35	0	3.86692762374878	3.38160469667319	0
14231	14.02.2018 8:23:36	0	3.86692762374878	3.38160469667319	0
14232	14.02.2018 8:23:38	0	3.86692762374878	3.38160469667319	0
14233	14.02.2018 8:23:39	0	3.8825831413269	3.38160469667319	0
14234	14.02.2018 8:23:41	0	3.86692762374878	3.38160469667319	0
14235	14.02.2018 8:23:42	0	3.85127210617065	3.41682974559687	0
14236	14.02.2018 8:23:44	0	3.83561635017395	3.41682974559687	0
14237	14.02.2018 8:23:45	0	3.86692762374878	3.41682974559687	0
